strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26
-1.230683403154612,-0.2225327397760224,0.361941935560568,0.321364737731135,1.1254177362756854,-0.8120336703335184,-2.2133487670309213,0.4321639079810588,-1.5633942687360287,0.5610259179854326,-1.4377787973566687,-0.5651480922101668,-2.3266427246574626,-1.5409574350165611,2.5279037251255643,0.1384072664322895,-0.3906481880469202,-0.0352817133515159,-1.1037560921641196,-0.0915289402138474,-1.1520607735370294,-0.4508935664100049,-0.7447646129269365,-0.5612403109736817,-0.3232142419867986,0.3041307497030724,1.3791341020340655
0.2062218266621191,0.1427442284999183,-1.6074510914988815,-0.210217238933351,-0.1024023805074239,-0.2077940279258371,-0.2384511092624869,0.6883889616819423,-0.0105677788626944,-0.2674410922484759,0.7780310729600194,-0.1359174941125687,0.012830058141561,0.5697501635572382,-0.0139402677357622,0.0077427337630857,0.139409996034727,0.007218826729235,0.1304755928326892,1.2527052826701015,0.0572461592029537,-0.0626415063630525,-0.104529881239955,-0.1438570196540922,0.2469732756647586,-0.4898519197645322,-0.5768344249484149
1.0922499571112103,0.0494932590482496,0.9178068886291044,0.4030413775449145,-0.6344541218326417,0.7140329338620869,1.257809088754792,-0.5923182374221556,0.013931031097049,-0.3308354341947068,0.3301050138746231,-0.0092160843825471,0.2205151907412374,0.1733156371858956,-0.239396519765116,-0.3254951300082268,1.5964820309332497,0.0107836679100071,-0.970079406764445,-0.7057069707942472,-0.978967695559613,0.1830311018727081,1.416492048161046,-0.0091536719059729,-0.2588058542011121,0.6352796087331333,0.0958649610279267
-0.9566424188965328,-0.3132705624418501,-0.0399759866754761,-0.1082061486273835,-0.3235866748819307,-0.0088989057252243,-0.0236287946338911,0.0962813786946297,0.4864206516675647,-0.0654373030525943,0.4543829646320459,0.2903580064569328,0.7774302062660995,0.4218148513032359,-0.8447183682479139,-1.1482398585374844,-0.0546762146620368,0.0034554481599865,0.2695353269789962,0.1345821822036213,0.6017992498842868,0.9724118830317,-0.5282838537516245,0.288366762320385,0.2946929255022572,0.7523322683064682,-0.4138681835266474
1.642871675149212,0.0284721549245984,0.8314563565407954,0.0064660607416953,0.4854266744013421,0.6035261069720157,1.1646640669928363,0.7218087027029281,0.0809487871670572,1.029165564484888,-0.9609993904127088,-0.1699838498228139,0.2668002382611725,-0.7726593259269624,-0.2898672445490325,-0.1823543903147958,1.23406903060464,-0.0093949462059511,-0.7273500059826161,0.1212321482900206,-0.802155537663422,-0.727496381721475,1.1747650571349133,-0.168784297388689,-0.2445357780901652,-0.7186398097509433,0.5819867023429616
-0.0322755291380947,-0.0058797474937972,0.1047858098459049,0.1391928502971931,-0.1007630070725363,-0.4782899830425554,0.05437101965696,0.0924803468936978,-0.0445311204263547,-0.5038742782569916,0.6303884959972205,0.1691506124609111,0.0215790474326627,0.6184924986600147,-0.0234413294962636,0.4757979055670319,0.095490284353818,0.0084378410716217,0.6603480680195843,-0.2091886747731824,0.9348360813316844,-0.1079599526994421,-0.2728967337347533,0.1678918169790205,-0.3582249580259212,-0.135345921330087,-0.3415684244602943
0.6048356768917682,0.0389152742301702,0.212097952087688,-0.2279347509380688,0.0,0.4867169931020572,0.5608704131609754,-0.0905678516445739,-0.1474571059028473,0.1365279098499215,0.3286739528528513,-0.2653498167398185,-0.3441597449562183,0.1554751803906885,0.3736533799786883,-0.0509729433335086,0.5755473829327915,-1.225210001533783e-05,-0.5517377950206301,-0.184421060920395,-0.7056604057294319,0.5740013494106726,0.6396612644484635,-0.2633859425404635,0.3567265407073763,0.378787016562761,-0.3343115962933973
0.0789532339627547,0.2278406263442216,-0.5555082753188805,0.5340727751325344,0.1050953338344179,0.6207519775385281,-0.0002807301787118,-0.6327191776076301,0.2685906892873498,-0.2484004294010645,1.2554661368027655,0.936531441723326,0.4732510344138363,1.0020142511164143,-0.5137118498667053,-0.3841104693761218,-0.5830928192290672,0.0083229408785041,-1.0439435138768751,-0.7083673388495447,-1.0103336635430635,0.4977240124522989,0.6479491075348713,0.9295438524836932,0.1066263685820989,0.3092392123442978,-0.4119784358957059
0.6743589614094005,-0.1145135260898737,-1.1872013373948416,-0.1446955488391611,-0.6501633143651323,-0.1783135715650148,-0.5635854777104334,-0.2609144065057641,-0.8680587309411862,-0.3551310308749607,0.7336187484501702,0.3178148967452313,-1.6731482974790912,0.219624005953922,1.816248912883317,0.8194490909775631,0.1450301150053862,3.5413121563361334e-05,0.458559299338757,-0.6026890773166328,0.6080351219255178,0.051082610858341,-0.135806698944876,0.315553132222197,0.00110268217224,0.0072853008720557,-0.432065409388026
0.7240376412191557,-0.1060530463118123,0.7252364863606082,-0.2963531672703863,0.1092271559217809,-0.441929368545951,-0.9081326849545396,-0.7531982967528407,-1.611332762624381,1.056009047170397,-0.449508467548577,-0.5319270840950843,-3.1581432047638685,-0.2305529780704377,3.1835733391631265,1.197483863390934,-0.9355513733235788,-0.0010331307082753,1.0973070743598312,-1.6024927950224137,0.4270405481753888,-0.7082361356429636,-0.4062390932024314,-0.5281657873836851,0.1109861607239187,-0.0431579627360457,0.172364043800903
0.5066619652530857,-0.0727919475652855,0.0954644881536651,0.2606072277987634,0.788250976228444,-0.9156692578682324,-0.522810252411766,0.0071900929041479,-0.7052983054196843,-0.4315863353529382,-0.2458525122918128,-0.1305960235401274,-1.2462730276881735,-0.2276705701882032,2.030531870052794,0.4459039565492481,0.8227138984505903,-8.311903502686142e-05,1.528843732139297,0.1679723513291655,1.3518813859701462,0.9957465061820504,-0.9963984377817784,-0.1296772499309259,0.1588260619770616,0.3696430477399819,0.4469771790701772
2.454689957748519,-0.0782688643273803,1.3689123575282975,0.6417937680473544,0.3756092837449984,0.065706473225571,1.327688264750451,0.6591683113795477,-0.9188190722394364,0.6649113231535508,-1.2075121598030276,0.5753757974045887,-1.980441248037936,-0.7735142853976958,1.9938361439570929,4.234491903602951,4.154698958787244,-0.0013197581865715,1.1906579973481848,0.1061581510968852,0.6136018192807282,0.7075802757771674,-0.0038370317514988,0.5713400436711573,0.0670004877399913,0.8739325811354801,1.1323093849114636
-1.246807612168508,-0.4565340199854314,-0.8313269962453396,-1.691472653931895,-1.08803395602115,0.2434978756260288,-0.0726505236680321,-0.0337948251584213,0.8093753050226422,-0.3334503716355662,-1.7231098643175704,-0.4298477842213084,1.7180229007606205,-0.8056096976596754,-0.96478520874548,-2.1063708846237708,-1.80619931292454,-0.0034103997974285,-0.9926598492139188,0.0355534197865228,-1.107654983206339,0.2320168686960715,0.6075259232008139,-0.4268519124260515,-0.2751402809365468,0.3083198773011709,-0.2249146727450985
2.5270566287725726,-0.1996822508230573,-0.7566717700997327,-1.2971052569037749,-0.8456243076144828,0.7171249078868225,0.3385838356654005,0.9870486678580176,-0.2093045653597927,-0.6672627285431086,-1.037968931567506,-0.4608086628536474,-0.6969090248140737,-0.4187401345038066,1.3669685073889042,1.6110632134707776,1.4196141483034344,-0.2958449996245986,0.2883629838076031,1.5810220102064227,0.3261891366692085,-1.1065386300210935,0.3447688519203836,-0.4576155047223322,-0.5689506715788393,-1.202840855672572,-0.2602832096696496
0.1829809138899475,-0.4723404590204316,-0.8585759507613167,0.4418253164858037,0.2429664551045083,0.8463546269850146,0.6632580937769559,-0.5137410172812493,0.4218536841564823,-0.1943129436916774,-0.533040733417524,1.340797699772843,0.630076225135535,-0.2475638137271874,-0.9977905966759052,-0.5923716929091498,0.855806718458402,0.4184385017913246,-1.1244482825987032,-0.0171289301299075,-1.2883391956089736,0.2147604509195485,1.02816481389888,1.1506020994295472,-0.0942213547566798,0.1932728632050989,-0.1485932017079082
-2.2411886981952165,-0.2714043453011082,-0.678915076599153,-0.1118706851766072,-0.2500765885127158,-1.2008819394581478,-1.3634998610964502,-0.7274050042584025,0.1520979089994719,-0.1683861766367536,-0.0267154886258391,-0.3772311223161819,0.8829844027292366,0.1567511011052197,-0.8210829607378962,-0.861049108772736,-1.7679073959439373,0.2114504377528445,-0.2495702504636434,-0.6541076043228764,0.2644832077076396,0.6518522450101453,-0.6029859230874197,-0.2619350215005336,0.1580014792902684,0.868240794166289,0.0077501446482536
0.2918762342865332,0.1257313405562824,-0.0133301758787252,-0.144303782967065,-0.5507198311322712,-0.494709060529462,-1.0682485597807974,0.4483764934070791,-0.3851805304312914,-0.268423446889605,0.5273659460920826,-0.0561096487748574,-0.6594667731620912,0.3178041431984281,1.5948551406344125,0.6074945765799685,-1.243048187387986,-0.308754818303848,0.956103803081782,0.5498009341149701,0.9717220106198188,-1.0659377453868766,-0.9056550178961612,-0.0560238118349191,-0.1481092937667733,-0.9077678862223788,-0.3638901962976077
-0.4326667840588313,-0.0207467103059692,-1.154721478816096,0.6368892971385957,0.5675153985789485,-0.464820423934804,0.5223088193776453,0.4708198446439649,0.0195763404445198,-0.390029808216828,0.3070579753779101,0.3357279354627946,0.2907367660018256,0.2488011173825603,-0.2912186485357705,-0.1941645920024317,0.3829671063439189,0.2809555208516461,0.2016816286684547,0.8047238720600722,0.0495042615489342,1.207087843894732,-0.0955795162524409,0.3351656815913181,0.043993946175416,1.3392485770156466,0.207027404179576
-0.8569253880744232,-0.4731561941958631,-0.068090000852886,-0.1215971967610043,-0.8102176328859968,-0.6666146506587445,-0.0150347819796835,-0.3988240284660741,0.128359413226183,-0.1273242740661845,0.6991374730138411,0.2829914883530181,0.6982167345310568,0.5593385899732272,-0.7858798746485354,-0.3364971897354536,-0.3081362160718857,0.0117844767141608,-0.379749594698994,-0.5842550829332553,-0.184630641509319,1.041655968977225,0.0908941263547498,0.2824496417086254,-0.274718031260484,0.7400989750177117,-0.5660158654859876
0.2686106940298188,-0.0429895525016927,0.111726578349352,-0.2998252893722773,0.1162136937946492,-0.1262139820345521,-0.0090414348176413,-0.5934683446815794,0.0516133343079767,0.2090764550030216,-0.4264080946558363,-0.3680456083948167,0.2093666970820075,-0.3018323194477779,0.1575867420482671,-0.0156003936830887,0.010579463025495,-0.1312244057960141,0.1655569643880468,-0.7942412370437951,0.0952301658595391,-0.208760519166982,-0.1127559418609027,-0.3673463934316487,0.091949835821191,-0.0173590185573623,0.1194096812875791
-1.23920165393678,-0.0991550101098982,-0.957337294958614,0.0134108560809274,0.0,-0.8877760033587077,1.193547792523422,0.5339534470440557,-0.1154395597001414,-0.156149707213866,-0.7039384971671918,-0.271215411834024,0.2960050414481022,-0.5762455914310833,-1.3040807824870533,-0.2219617641192943,0.5550405219379311,0.0718415988839617,0.0692560061794184,1.6661785961073,-0.0145993492278397,-2.053247889047263,-0.0623607124141353,-0.2706899921290243,-0.9995080589436504,-2.0460805208741744,0.2028289148562678
1.1983768088479518,0.2538280879238364,-0.9602376302899074,0.0063524483282767,0.4932349461822921,2.4071978755566352,1.1615208047815255,0.3408543718158754,0.4573653150015933,-0.2298808616268919,-0.0960361486884096,-0.1452317315664324,-0.5789061726533894,0.0144098159561063,0.8065040010916645,0.2286800724059282,-0.1083891365351398,0.0332234543623635,-0.3561068787393666,0.9526211633348992,-0.1729083511941965,-0.200012796843703,1.1189656497809557,-0.1449502614639984,-0.2371661983412114,-0.502256888585562,0.2277096627457312
0.6682658588077344,0.2394605101994738,0.4122503563177017,0.0170497863282118,-0.1259556717659995,2.262039484850772,-1.0809306940929826,-0.0394277314612476,0.5360238824033159,0.3965622429187904,-0.0555014674293413,0.1073203204746479,-0.4005836038745764,-0.0940341454618501,0.1915281939932833,0.1176684359631689,-0.8437986117409839,-0.0271306243216897,-1.4176011730682627,-0.3769205637842305,-1.4585072785866644,-0.3339075219216056,1.2126511371699384,0.1071084421481188,0.3359234369350991,-0.5729314670810408,-0.0057029266621335
-0.5408034665497305,-0.2194752417318234,0.9271887134240104,-0.1626663937063821,0.0,0.1402407225367203,0.4477277140098726,0.7367335856942001,0.0776364187589902,0.157391467178813,-0.6371056821273191,-0.149967788654988,0.0462106022617407,-0.5090480422613204,-0.4204624369822893,-0.056556028773951,0.3111918142065654,-0.0307869379929555,-0.8811726254597718,0.6654223239590592,-1.0861301943318118,0.0736636359440856,0.5416840135997997,-0.1496754941152335,-0.243697841832143,0.2028733949328153,0.2311610801915811
0.6143662769182672,-0.1344377090598328,1.9094074634936244,0.5282657071077437,1.6117455823936322,0.386614594713815,0.6705795094616073,0.9149796111532558,0.0859808359433836,0.6263946614621222,-1.46149977291676,0.1154278228110243,-0.1454756443196523,-1.1160859441589068,-0.3465602627181227,-0.0264807688500478,1.0725104522139313,0.0561468911395614,-0.7534803458595172,0.272291578290482,-0.7180270465966601,0.9554044495413656,0.4547027114176354,0.1151945541584018,0.9051109237367804,1.1830578305756612,1.1316018220088473
-1.114339586697672,0.1581834348268651,0.2510996443489751,-0.1720852131881395,0.126658803904011,-0.7902043484841316,-0.1158623433045046,0.2322564819425917,-0.1168409871841934,-0.2240970263428482,-0.1821914514716184,-0.4404812967616772,0.4136492045006751,0.1673414922196564,-0.2026474117017146,-0.0328770082636099,-0.3229752207549799,0.0463122568758948,0.5907239275055238,0.405514384179006,0.4258266069227225,-0.6176543298919147,-0.214717064108409,-0.1852440907844761,0.0678619880773217,-0.681119210697068,-0.0013320359410398
-0.8921682832249429,-15.178975329652497,-11.550575055855337,0.3297467443797559,0.0,-1.0900439004613032,0.4054213875950776,-5.707195775888888,0.0928051690483164,-5.4615324229620965,0.1174821338563568,0.279687898624525,1.2736162319497784,-0.0735923463522273,-1.2911436225764696,-0.0862445527967059,0.0147372878634672,1.3342890693423866e-05,-0.0183130378250954,-0.0063020497797184,-0.5078236632137991,-0.0239401185712931,0.3806370032671602,0.4051597676377328,-5.821218159969602,4.207214964691296,0.2135949488623986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1063138211225189,0.0065121358776338,0.3197680704551267,0.1642715948120616,0.0,-1.0240383178251828,0.570627877365157,-1.1322901723005607,-0.2220766275912901,0.1356868111370084,0.7412574149308726,0.1278802007365466,0.465207889042905,0.3351718611478992,-0.4686973354164365,-0.0294675507799549,0.5036549947739141,2.517127979316651e-05,-0.2570131107227584,-1.334374459763823,0.4491925596808915,0.3145659487131986,-0.2300724938529671,0.1277139451856038,0.1576160049340119,0.4852084222138095,-0.2292669470594339
0.2777814404402859,0.6527038403953587,-1.6279398194006218,0.3652089402920193,0.3674059692777961,0.4542880561090999,-0.0322118075281568,-0.5867829945364069,-0.1589147698343687,-0.0154785213939262,-1.1125043240202923,0.0,-0.9395676239402084,-0.4214246049623489,0.7837779987263075,0.0187184102914049,0.4812031921325375,0.0287935552277544,0.0170192757510925,-0.9512002947828918,-0.2803804749080458,-0.5336039231542492,0.2649081142366304,0.0,0.2864605669722421,-1.142567793697834,0.5281586689909596
-0.1788825578950629,-0.1157974244896568,-0.0817971206447978,-0.423195118120891,0.6275901299752015,-0.4887527536536752,0.0336259483360821,-0.3867313066062173,0.207601374205598,0.0419162102382181,0.1806400528285999,0.0085399866223576,1.1540399587263603,0.2382231930602579,-1.0353527151900987,-0.0194448404197461,-0.3757535067214727,0.0096777074371222,-0.1158659332534103,-0.3801408059831042,0.1190658078747654,-0.3202712245093788,-0.2477905327635799,0.0085280346723966,-0.3023666709849651,0.0848111880151673,-0.5633654755320028
-0.25867248278527,0.0298786085383153,-0.3991088103863334,-0.3972136861618663,-0.8341038179095669,-0.6071977621467343,0.0210765028774821,-0.0848198705124237,-0.4140067148113788,-0.279715271433873,0.8609818182684943,-0.6224591519522964,-0.4467776040486089,0.4976230286511844,0.6056586972749842,0.0041591319131692,0.2246442577993302,-0.0049205611073205,0.6711007323109662,0.091263752613808,0.8261946918388537,0.1190945064956884,-0.4370953616007373,-0.6213112603472616,-0.2930769220398643,0.43666488870729,-0.4428619653329605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3279539009393543,-0.5060480151424092,-0.6059852376829842,-1.0442362661970763,2.396666668349801,-0.3820423883706532,1.0885135689981202,-0.6004679924506914,-0.4578673813879686,0.3469018804212934,-2.574968553360992,-1.8324395846708037,-0.7865723761706755,-1.576578561832093,1.253112883346865,0.0032824648143216,0.9183658100453936,-0.0038167094426257,0.8207427596676242,-0.7297421214300771,0.5089195233487546,1.6775985741285058,-0.403762752515182,-1.8495032918328107,1.268638763897193,1.9579122489876224,1.195001590270633
